Filename;ClassId;meta_class
01/00024_00003.ppm;01;0
01/00024_00004.ppm;01;0
01/00024_00005.ppm;01;0
01/00024_00006.ppm;01;0
01/00024_00007.ppm;01;0
01/00024_00008.ppm;01;0
01/00024_00009.ppm;01;0
01/00024_00010.ppm;01;0
01/00024_00011.ppm;01;0
01/00024_00012.ppm;01;0
01/00024_00013.ppm;01;0
01/00024_00014.ppm;01;0
01/00024_00015.ppm;01;0
01/00024_00016.ppm;01;0
01/00024_00017.ppm;01;0
01/00024_00018.ppm;01;0
01/00024_00019.ppm;01;0
01/00024_00020.ppm;01;0
01/00024_00021.ppm;01;0
01/00024_00022.ppm;01;0
01/00024_00023.ppm;01;0
01/00024_00024.ppm;01;0
01/00024_00025.ppm;01;0
01/00024_00026.ppm;01;0
01/00024_00027.ppm;01;0
01/00024_00028.ppm;01;0
01/00024_00029.ppm;01;0
01/00025_00000.ppm;01;0
01/00025_00001.ppm;01;0
01/00025_00002.ppm;01;0
01/00025_00003.ppm;01;0
01/00025_00004.ppm;01;0
01/00025_00005.ppm;01;0
01/00025_00006.ppm;01;0
01/00025_00007.ppm;01;0
01/00025_00008.ppm;01;0
01/00025_00009.ppm;01;0
01/00025_00010.ppm;01;0
01/00025_00011.ppm;01;0
01/00025_00012.ppm;01;0
01/00025_00013.ppm;01;0
01/00025_00014.ppm;01;0
01/00025_00015.ppm;01;0
01/00025_00016.ppm;01;0
01/00025_00017.ppm;01;0
01/00025_00018.ppm;01;0
01/00025_00019.ppm;01;0
01/00025_00020.ppm;01;0
01/00025_00021.ppm;01;0
01/00025_00022.ppm;01;0
01/00025_00023.ppm;01;0
01/00025_00024.ppm;01;0
01/00025_00025.ppm;01;0
01/00025_00026.ppm;01;0
01/00025_00027.ppm;01;0
01/00025_00028.ppm;01;0
01/00025_00029.ppm;01;0
01/00026_00000.ppm;01;0
01/00026_00001.ppm;01;0
01/00026_00002.ppm;01;0
01/00026_00003.ppm;01;0
01/00026_00004.ppm;01;0
01/00026_00005.ppm;01;0
01/00026_00006.ppm;01;0
01/00026_00007.ppm;01;0
01/00026_00008.ppm;01;0
01/00026_00009.ppm;01;0
01/00026_00010.ppm;01;0
01/00026_00011.ppm;01;0
01/00026_00012.ppm;01;0
01/00026_00013.ppm;01;0
01/00026_00014.ppm;01;0
01/00026_00015.ppm;01;0
01/00026_00016.ppm;01;0
01/00026_00017.ppm;01;0
01/00026_00018.ppm;01;0
01/00026_00019.ppm;01;0
01/00026_00020.ppm;01;0
01/00026_00021.ppm;01;0
01/00026_00022.ppm;01;0
01/00026_00023.ppm;01;0
01/00026_00024.ppm;01;0
01/00026_00025.ppm;01;0
01/00026_00026.ppm;01;0
01/00026_00027.ppm;01;0
01/00026_00028.ppm;01;0
01/00026_00029.ppm;01;0
01/00027_00000.ppm;01;0
01/00027_00001.ppm;01;0
01/00027_00002.ppm;01;0
01/00027_00003.ppm;01;0
01/00027_00004.ppm;01;0
01/00027_00005.ppm;01;0
01/00027_00006.ppm;01;0
01/00027_00007.ppm;01;0
01/00027_00008.ppm;01;0
01/00027_00009.ppm;01;0
01/00027_00010.ppm;01;0
01/00027_00011.ppm;01;0
01/00027_00012.ppm;01;0
01/00027_00013.ppm;01;0
01/00027_00014.ppm;01;0
01/00027_00015.ppm;01;0
01/00027_00016.ppm;01;0
01/00027_00017.ppm;01;0
01/00027_00018.ppm;01;0
01/00027_00019.ppm;01;0
01/00027_00020.ppm;01;0
01/00027_00021.ppm;01;0
01/00027_00022.ppm;01;0
01/00027_00023.ppm;01;0
01/00027_00024.ppm;01;0
01/00027_00025.ppm;01;0
01/00027_00026.ppm;01;0
01/00027_00027.ppm;01;0
01/00027_00028.ppm;01;0
01/00027_00029.ppm;01;0
01/00028_00000.ppm;01;0
01/00028_00001.ppm;01;0
01/00028_00002.ppm;01;0
01/00028_00003.ppm;01;0
01/00028_00004.ppm;01;0
01/00028_00005.ppm;01;0
01/00028_00006.ppm;01;0
01/00028_00007.ppm;01;0
01/00028_00008.ppm;01;0
01/00028_00009.ppm;01;0
01/00028_00010.ppm;01;0
01/00028_00011.ppm;01;0
01/00028_00012.ppm;01;0
01/00028_00013.ppm;01;0
01/00028_00014.ppm;01;0
01/00028_00015.ppm;01;0
01/00028_00016.ppm;01;0
01/00028_00017.ppm;01;0
01/00028_00018.ppm;01;0
01/00028_00019.ppm;01;0
01/00028_00020.ppm;01;0
01/00028_00021.ppm;01;0
01/00028_00022.ppm;01;0
01/00028_00023.ppm;01;0
01/00028_00024.ppm;01;0
01/00028_00025.ppm;01;0
01/00028_00026.ppm;01;0
01/00028_00027.ppm;01;0
01/00028_00028.ppm;01;0
01/00028_00029.ppm;01;0
01/00029_00000.ppm;01;0
01/00029_00001.ppm;01;0
01/00029_00002.ppm;01;0
01/00029_00003.ppm;01;0
01/00029_00004.ppm;01;0
01/00029_00005.ppm;01;0
01/00029_00006.ppm;01;0
01/00029_00007.ppm;01;0
01/00029_00008.ppm;01;0
01/00029_00009.ppm;01;0
01/00029_00010.ppm;01;0
01/00029_00011.ppm;01;0
01/00029_00012.ppm;01;0
01/00029_00013.ppm;01;0
01/00029_00014.ppm;01;0
01/00029_00015.ppm;01;0
01/00029_00016.ppm;01;0
01/00029_00017.ppm;01;0
01/00029_00018.ppm;01;0
01/00029_00019.ppm;01;0
01/00029_00020.ppm;01;0
01/00029_00021.ppm;01;0
01/00029_00022.ppm;01;0
01/00029_00023.ppm;01;0
01/00029_00024.ppm;01;0
01/00029_00025.ppm;01;0
01/00029_00026.ppm;01;0
01/00029_00027.ppm;01;0
01/00029_00028.ppm;01;0
01/00029_00029.ppm;01;0
01/00030_00000.ppm;01;0
01/00030_00001.ppm;01;0
01/00030_00002.ppm;01;0
01/00030_00003.ppm;01;0
01/00030_00004.ppm;01;0
01/00030_00005.ppm;01;0
01/00030_00006.ppm;01;0
01/00030_00007.ppm;01;0
01/00030_00008.ppm;01;0
01/00030_00009.ppm;01;0
01/00030_00010.ppm;01;0
01/00030_00011.ppm;01;0
01/00030_00012.ppm;01;0
01/00030_00013.ppm;01;0
01/00030_00014.ppm;01;0
01/00030_00015.ppm;01;0
01/00030_00016.ppm;01;0
01/00030_00017.ppm;01;0
01/00030_00018.ppm;01;0
01/00030_00019.ppm;01;0
01/00030_00020.ppm;01;0
01/00030_00021.ppm;01;0
01/00030_00022.ppm;01;0
01/00030_00023.ppm;01;0
01/00030_00024.ppm;01;0
01/00030_00025.ppm;01;0
01/00030_00026.ppm;01;0
01/00030_00027.ppm;01;0
01/00030_00028.ppm;01;0
01/00030_00029.ppm;01;0
01/00031_00000.ppm;01;0
01/00031_00001.ppm;01;0
01/00031_00002.ppm;01;0
01/00031_00003.ppm;01;0
01/00031_00004.ppm;01;0
01/00031_00005.ppm;01;0
01/00031_00006.ppm;01;0
01/00031_00007.ppm;01;0
01/00031_00008.ppm;01;0
01/00031_00009.ppm;01;0
01/00031_00010.ppm;01;0
01/00031_00011.ppm;01;0
01/00031_00012.ppm;01;0
01/00031_00013.ppm;01;0
01/00031_00014.ppm;01;0
01/00031_00015.ppm;01;0
01/00031_00016.ppm;01;0
01/00031_00017.ppm;01;0
01/00031_00018.ppm;01;0
01/00031_00019.ppm;01;0
01/00031_00020.ppm;01;0
01/00031_00021.ppm;01;0
01/00031_00022.ppm;01;0
01/00031_00023.ppm;01;0
01/00031_00024.ppm;01;0
01/00031_00025.ppm;01;0
01/00031_00026.ppm;01;0
01/00031_00027.ppm;01;0
01/00031_00028.ppm;01;0
01/00031_00029.ppm;01;0
01/00032_00000.ppm;01;0
01/00032_00001.ppm;01;0
01/00032_00002.ppm;01;0
01/00032_00003.ppm;01;0
01/00032_00004.ppm;01;0
01/00032_00005.ppm;01;0
01/00032_00006.ppm;01;0
01/00032_00007.ppm;01;0
01/00032_00008.ppm;01;0
01/00032_00009.ppm;01;0
01/00032_00010.ppm;01;0
01/00032_00011.ppm;01;0
01/00032_00012.ppm;01;0
01/00032_00013.ppm;01;0
01/00032_00014.ppm;01;0
01/00032_00015.ppm;01;0
01/00032_00016.ppm;01;0
01/00032_00017.ppm;01;0
01/00032_00018.ppm;01;0
01/00032_00019.ppm;01;0
01/00032_00020.ppm;01;0
01/00032_00021.ppm;01;0
01/00032_00022.ppm;01;0
01/00032_00023.ppm;01;0
01/00032_00024.ppm;01;0
01/00032_00025.ppm;01;0
01/00032_00026.ppm;01;0
01/00032_00027.ppm;01;0
01/00032_00028.ppm;01;0
01/00032_00029.ppm;01;0
01/00033_00000.ppm;01;0
01/00033_00001.ppm;01;0
01/00033_00002.ppm;01;0
01/00033_00003.ppm;01;0
01/00033_00004.ppm;01;0
01/00033_00005.ppm;01;0
01/00033_00006.ppm;01;0
01/00033_00007.ppm;01;0
01/00033_00008.ppm;01;0
01/00033_00009.ppm;01;0
01/00033_00010.ppm;01;0
01/00033_00011.ppm;01;0
01/00033_00012.ppm;01;0
01/00033_00013.ppm;01;0
01/00033_00014.ppm;01;0
01/00033_00015.ppm;01;0
01/00033_00016.ppm;01;0
01/00033_00017.ppm;01;0
01/00033_00018.ppm;01;0
01/00033_00019.ppm;01;0
01/00033_00020.ppm;01;0
01/00033_00021.ppm;01;0
01/00033_00022.ppm;01;0
01/00033_00023.ppm;01;0
01/00033_00024.ppm;01;0
01/00033_00025.ppm;01;0
01/00033_00026.ppm;01;0
01/00033_00027.ppm;01;0
01/00033_00028.ppm;01;0
01/00033_00029.ppm;01;0
01/00034_00000.ppm;01;0
01/00034_00001.ppm;01;0
01/00034_00002.ppm;01;0
01/00034_00003.ppm;01;0
01/00034_00004.ppm;01;0
01/00034_00005.ppm;01;0
01/00034_00006.ppm;01;0
01/00034_00007.ppm;01;0
01/00034_00008.ppm;01;0
01/00034_00009.ppm;01;0
01/00034_00010.ppm;01;0
01/00034_00011.ppm;01;0
01/00034_00012.ppm;01;0
01/00034_00013.ppm;01;0
01/00034_00014.ppm;01;0
01/00034_00015.ppm;01;0
01/00034_00016.ppm;01;0
01/00034_00017.ppm;01;0
01/00034_00018.ppm;01;0
01/00034_00019.ppm;01;0
01/00034_00020.ppm;01;0
01/00034_00021.ppm;01;0
01/00034_00022.ppm;01;0
01/00034_00023.ppm;01;0
01/00034_00024.ppm;01;0
01/00034_00025.ppm;01;0
01/00034_00026.ppm;01;0
01/00034_00027.ppm;01;0
01/00034_00028.ppm;01;0
01/00034_00029.ppm;01;0
01/00035_00000.ppm;01;0
01/00035_00001.ppm;01;0
01/00035_00002.ppm;01;0
01/00035_00003.ppm;01;0
01/00035_00004.ppm;01;0
01/00035_00005.ppm;01;0
01/00035_00006.ppm;01;0
01/00035_00007.ppm;01;0
01/00035_00008.ppm;01;0
01/00035_00009.ppm;01;0
01/00035_00010.ppm;01;0
01/00035_00011.ppm;01;0
01/00035_00012.ppm;01;0
01/00035_00013.ppm;01;0
01/00035_00014.ppm;01;0
01/00035_00015.ppm;01;0
01/00035_00016.ppm;01;0
01/00035_00017.ppm;01;0
01/00035_00018.ppm;01;0
01/00035_00019.ppm;01;0
01/00035_00020.ppm;01;0
01/00035_00021.ppm;01;0
01/00035_00022.ppm;01;0
01/00035_00023.ppm;01;0
01/00035_00024.ppm;01;0
01/00035_00025.ppm;01;0
01/00035_00026.ppm;01;0
01/00035_00027.ppm;01;0
01/00035_00028.ppm;01;0
01/00035_00029.ppm;01;0
01/00036_00000.ppm;01;0
01/00036_00001.ppm;01;0
01/00036_00002.ppm;01;0
01/00036_00003.ppm;01;0
01/00036_00004.ppm;01;0
01/00036_00005.ppm;01;0
01/00036_00006.ppm;01;0
01/00036_00007.ppm;01;0
01/00036_00008.ppm;01;0
01/00036_00009.ppm;01;0
01/00036_00010.ppm;01;0
01/00036_00011.ppm;01;0
01/00036_00012.ppm;01;0
01/00036_00013.ppm;01;0
01/00036_00014.ppm;01;0
01/00036_00015.ppm;01;0
01/00036_00016.ppm;01;0
01/00036_00017.ppm;01;0
01/00036_00018.ppm;01;0
01/00036_00019.ppm;01;0
01/00036_00020.ppm;01;0
01/00036_00021.ppm;01;0
01/00036_00022.ppm;01;0
01/00036_00023.ppm;01;0
01/00036_00024.ppm;01;0
01/00036_00025.ppm;01;0
01/00036_00026.ppm;01;0
01/00036_00027.ppm;01;0
01/00036_00028.ppm;01;0
01/00036_00029.ppm;01;0
01/00037_00000.ppm;01;0
01/00037_00001.ppm;01;0
01/00037_00002.ppm;01;0
01/00037_00003.ppm;01;0
01/00037_00004.ppm;01;0
01/00037_00005.ppm;01;0
01/00037_00006.ppm;01;0
01/00037_00007.ppm;01;0
01/00037_00008.ppm;01;0
01/00037_00009.ppm;01;0
01/00037_00010.ppm;01;0
01/00037_00011.ppm;01;0
01/00037_00012.ppm;01;0
01/00037_00013.ppm;01;0
01/00037_00014.ppm;01;0
01/00037_00015.ppm;01;0
01/00037_00016.ppm;01;0
01/00037_00017.ppm;01;0
01/00037_00018.ppm;01;0
01/00037_00019.ppm;01;0
01/00037_00020.ppm;01;0
01/00037_00021.ppm;01;0
01/00037_00022.ppm;01;0
01/00037_00023.ppm;01;0
01/00037_00024.ppm;01;0
01/00037_00025.ppm;01;0
01/00037_00026.ppm;01;0
01/00037_00027.ppm;01;0
01/00037_00028.ppm;01;0
01/00037_00029.ppm;01;0
01/00038_00000.ppm;01;0
01/00038_00001.ppm;01;0
01/00038_00002.ppm;01;0
01/00038_00003.ppm;01;0
01/00038_00004.ppm;01;0
01/00038_00005.ppm;01;0
01/00038_00006.ppm;01;0
01/00038_00007.ppm;01;0
01/00038_00008.ppm;01;0
01/00038_00009.ppm;01;0
01/00038_00010.ppm;01;0
01/00038_00011.ppm;01;0
01/00038_00012.ppm;01;0
01/00038_00013.ppm;01;0
01/00038_00014.ppm;01;0
01/00038_00015.ppm;01;0
01/00038_00016.ppm;01;0
01/00038_00017.ppm;01;0
01/00038_00018.ppm;01;0
01/00038_00019.ppm;01;0
01/00038_00020.ppm;01;0
01/00038_00021.ppm;01;0
01/00038_00022.ppm;01;0
01/00038_00023.ppm;01;0
01/00038_00024.ppm;01;0
01/00038_00025.ppm;01;0
01/00038_00026.ppm;01;0
01/00038_00027.ppm;01;0
01/00038_00028.ppm;01;0
01/00038_00029.ppm;01;0
01/00039_00000.ppm;01;0
01/00039_00001.ppm;01;0
01/00039_00002.ppm;01;0
01/00039_00003.ppm;01;0
01/00039_00004.ppm;01;0
01/00039_00005.ppm;01;0
01/00039_00006.ppm;01;0
01/00039_00007.ppm;01;0
01/00039_00008.ppm;01;0
01/00039_00009.ppm;01;0
01/00039_00010.ppm;01;0
01/00039_00011.ppm;01;0
01/00039_00012.ppm;01;0
01/00039_00013.ppm;01;0
01/00039_00014.ppm;01;0
01/00039_00015.ppm;01;0
01/00039_00016.ppm;01;0
01/00039_00017.ppm;01;0
01/00039_00018.ppm;01;0
01/00039_00019.ppm;01;0
01/00039_00020.ppm;01;0
01/00039_00021.ppm;01;0
01/00039_00022.ppm;01;0
01/00039_00023.ppm;01;0
01/00039_00024.ppm;01;0
01/00039_00025.ppm;01;0
01/00039_00026.ppm;01;0
01/00039_00027.ppm;01;0
01/00039_00028.ppm;01;0
01/00039_00029.ppm;01;0
01/00040_00000.ppm;01;0
01/00040_00001.ppm;01;0
01/00040_00002.ppm;01;0
01/00040_00003.ppm;01;0
01/00040_00004.ppm;01;0
01/00040_00005.ppm;01;0
01/00040_00006.ppm;01;0
01/00040_00007.ppm;01;0
01/00040_00008.ppm;01;0
01/00040_00009.ppm;01;0
01/00040_00010.ppm;01;0
01/00040_00011.ppm;01;0
01/00040_00012.ppm;01;0
01/00040_00013.ppm;01;0
01/00040_00014.ppm;01;0
01/00040_00015.ppm;01;0
01/00040_00016.ppm;01;0
01/00040_00017.ppm;01;0
01/00040_00018.ppm;01;0
01/00040_00019.ppm;01;0
01/00040_00020.ppm;01;0
01/00040_00021.ppm;01;0
01/00040_00022.ppm;01;0
01/00040_00023.ppm;01;0
01/00040_00024.ppm;01;0
01/00040_00025.ppm;01;0
01/00040_00026.ppm;01;0
01/00040_00027.ppm;01;0
01/00040_00028.ppm;01;0
01/00040_00029.ppm;01;0
01/00041_00000.ppm;01;0
01/00041_00001.ppm;01;0
01/00041_00002.ppm;01;0
01/00041_00003.ppm;01;0
01/00041_00004.ppm;01;0
01/00041_00005.ppm;01;0
01/00041_00006.ppm;01;0
01/00041_00007.ppm;01;0
01/00041_00008.ppm;01;0
01/00041_00009.ppm;01;0
01/00041_00010.ppm;01;0
01/00041_00011.ppm;01;0
01/00041_00012.ppm;01;0
01/00041_00013.ppm;01;0
01/00041_00014.ppm;01;0
01/00041_00015.ppm;01;0
01/00041_00016.ppm;01;0
01/00041_00017.ppm;01;0
01/00041_00018.ppm;01;0
01/00041_00019.ppm;01;0
01/00041_00020.ppm;01;0
01/00041_00021.ppm;01;0
01/00041_00022.ppm;01;0
01/00041_00023.ppm;01;0
01/00041_00024.ppm;01;0
01/00041_00025.ppm;01;0
01/00041_00026.ppm;01;0
01/00041_00027.ppm;01;0
01/00041_00028.ppm;01;0
01/00041_00029.ppm;01;0
01/00042_00000.ppm;01;0
01/00042_00001.ppm;01;0
01/00042_00002.ppm;01;0
01/00042_00003.ppm;01;0
01/00042_00004.ppm;01;0
01/00042_00005.ppm;01;0
01/00042_00006.ppm;01;0
01/00042_00007.ppm;01;0
01/00042_00008.ppm;01;0
01/00042_00009.ppm;01;0
01/00042_00010.ppm;01;0
01/00042_00011.ppm;01;0
01/00042_00012.ppm;01;0
01/00042_00013.ppm;01;0
01/00042_00014.ppm;01;0
01/00042_00015.ppm;01;0
01/00042_00016.ppm;01;0
01/00042_00017.ppm;01;0
01/00042_00018.ppm;01;0
01/00042_00019.ppm;01;0
01/00042_00020.ppm;01;0
01/00042_00021.ppm;01;0
01/00042_00022.ppm;01;0
01/00042_00023.ppm;01;0
01/00042_00024.ppm;01;0
01/00042_00025.ppm;01;0
01/00042_00026.ppm;01;0
01/00042_00027.ppm;01;0
01/00042_00028.ppm;01;0
01/00042_00029.ppm;01;0
01/00043_00000.ppm;01;0
01/00043_00001.ppm;01;0
01/00043_00002.ppm;01;0
01/00043_00003.ppm;01;0
01/00043_00004.ppm;01;0
01/00043_00005.ppm;01;0
01/00043_00006.ppm;01;0
01/00043_00007.ppm;01;0
01/00043_00008.ppm;01;0
01/00043_00009.ppm;01;0
01/00043_00010.ppm;01;0
01/00043_00011.ppm;01;0
01/00043_00012.ppm;01;0
01/00043_00013.ppm;01;0
01/00043_00014.ppm;01;0
01/00043_00015.ppm;01;0
01/00043_00016.ppm;01;0
01/00043_00017.ppm;01;0
01/00043_00018.ppm;01;0
01/00043_00019.ppm;01;0
01/00043_00020.ppm;01;0
01/00043_00021.ppm;01;0
01/00043_00022.ppm;01;0
01/00043_00023.ppm;01;0
01/00043_00024.ppm;01;0
01/00043_00025.ppm;01;0
01/00043_00026.ppm;01;0
01/00043_00027.ppm;01;0
01/00043_00028.ppm;01;0
01/00043_00029.ppm;01;0
01/00044_00000.ppm;01;0
01/00044_00001.ppm;01;0
01/00044_00002.ppm;01;0
01/00044_00003.ppm;01;0
01/00044_00004.ppm;01;0
01/00044_00005.ppm;01;0
01/00044_00006.ppm;01;0
01/00044_00007.ppm;01;0
01/00044_00008.ppm;01;0
01/00044_00009.ppm;01;0
01/00044_00010.ppm;01;0
01/00044_00011.ppm;01;0
01/00044_00012.ppm;01;0
01/00044_00013.ppm;01;0
01/00044_00014.ppm;01;0
01/00044_00015.ppm;01;0
01/00044_00016.ppm;01;0
01/00044_00017.ppm;01;0
01/00044_00018.ppm;01;0
01/00044_00019.ppm;01;0
01/00044_00020.ppm;01;0
01/00044_00021.ppm;01;0
01/00044_00022.ppm;01;0
01/00044_00023.ppm;01;0
01/00044_00024.ppm;01;0
01/00044_00025.ppm;01;0
01/00044_00026.ppm;01;0
01/00044_00027.ppm;01;0
01/00044_00028.ppm;01;0
01/00044_00029.ppm;01;0
01/00045_00000.ppm;01;0
01/00045_00001.ppm;01;0
01/00045_00002.ppm;01;0
01/00045_00003.ppm;01;0
01/00045_00004.ppm;01;0
01/00045_00005.ppm;01;0
01/00045_00006.ppm;01;0
01/00045_00007.ppm;01;0
01/00045_00008.ppm;01;0
01/00045_00009.ppm;01;0
01/00045_00010.ppm;01;0
01/00045_00011.ppm;01;0
01/00045_00012.ppm;01;0
01/00045_00013.ppm;01;0
01/00045_00014.ppm;01;0
01/00045_00015.ppm;01;0
01/00045_00016.ppm;01;0
01/00045_00017.ppm;01;0
01/00045_00018.ppm;01;0
01/00045_00019.ppm;01;0
01/00045_00020.ppm;01;0
01/00045_00021.ppm;01;0
01/00045_00022.ppm;01;0
01/00045_00023.ppm;01;0
01/00045_00024.ppm;01;0
01/00045_00025.ppm;01;0
01/00045_00026.ppm;01;0
01/00045_00027.ppm;01;0
01/00045_00028.ppm;01;0
01/00045_00029.ppm;01;0
01/00046_00000.ppm;01;0
01/00046_00001.ppm;01;0
01/00046_00002.ppm;01;0
01/00046_00003.ppm;01;0
01/00046_00004.ppm;01;0
01/00046_00005.ppm;01;0
01/00046_00006.ppm;01;0
01/00046_00007.ppm;01;0
01/00046_00008.ppm;01;0
01/00046_00009.ppm;01;0
01/00046_00010.ppm;01;0
01/00046_00011.ppm;01;0
01/00046_00012.ppm;01;0
01/00046_00013.ppm;01;0
01/00046_00014.ppm;01;0
01/00046_00015.ppm;01;0
01/00046_00016.ppm;01;0
01/00046_00017.ppm;01;0
01/00046_00018.ppm;01;0
01/00046_00019.ppm;01;0
01/00046_00020.ppm;01;0
01/00046_00021.ppm;01;0
01/00046_00022.ppm;01;0
01/00046_00023.ppm;01;0
01/00046_00024.ppm;01;0
01/00046_00025.ppm;01;0
01/00046_00026.ppm;01;0
01/00046_00027.ppm;01;0
01/00046_00028.ppm;01;0
01/00046_00029.ppm;01;0
01/00047_00000.ppm;01;0
01/00047_00001.ppm;01;0
01/00047_00002.ppm;01;0
01/00047_00003.ppm;01;0
01/00047_00004.ppm;01;0
01/00047_00005.ppm;01;0
01/00047_00006.ppm;01;0
01/00047_00007.ppm;01;0
01/00047_00008.ppm;01;0
01/00047_00009.ppm;01;0
01/00047_00010.ppm;01;0
01/00047_00011.ppm;01;0
01/00047_00012.ppm;01;0
01/00047_00013.ppm;01;0
01/00047_00014.ppm;01;0
01/00047_00015.ppm;01;0
01/00047_00016.ppm;01;0
01/00047_00017.ppm;01;0
01/00047_00018.ppm;01;0
01/00047_00019.ppm;01;0
01/00047_00020.ppm;01;0
01/00047_00021.ppm;01;0
01/00047_00022.ppm;01;0
01/00047_00023.ppm;01;0
01/00047_00024.ppm;01;0
01/00047_00025.ppm;01;0
01/00047_00026.ppm;01;0
01/00047_00027.ppm;01;0
01/00047_00028.ppm;01;0
01/00047_00029.ppm;01;0
01/00048_00000.ppm;01;0
01/00048_00001.ppm;01;0
01/00048_00002.ppm;01;0
01/00048_00003.ppm;01;0
01/00048_00004.ppm;01;0
01/00048_00005.ppm;01;0
01/00048_00006.ppm;01;0
01/00048_00007.ppm;01;0
01/00048_00008.ppm;01;0
01/00048_00009.ppm;01;0
01/00048_00010.ppm;01;0
01/00048_00011.ppm;01;0
01/00048_00012.ppm;01;0
01/00048_00013.ppm;01;0
01/00048_00014.ppm;01;0
01/00048_00015.ppm;01;0
01/00048_00016.ppm;01;0
01/00048_00017.ppm;01;0
01/00048_00018.ppm;01;0
01/00048_00019.ppm;01;0
01/00048_00020.ppm;01;0
01/00048_00021.ppm;01;0
01/00048_00022.ppm;01;0
01/00048_00023.ppm;01;0
01/00048_00024.ppm;01;0
01/00048_00025.ppm;01;0
01/00048_00026.ppm;01;0
01/00048_00027.ppm;01;0
01/00048_00028.ppm;01;0
01/00048_00029.ppm;01;0
01/00049_00000.ppm;01;0
01/00049_00001.ppm;01;0
01/00049_00002.ppm;01;0
01/00049_00003.ppm;01;0
01/00049_00004.ppm;01;0
01/00049_00005.ppm;01;0
01/00049_00006.ppm;01;0
01/00049_00007.ppm;01;0
01/00049_00008.ppm;01;0
01/00049_00009.ppm;01;0
01/00049_00010.ppm;01;0
01/00049_00011.ppm;01;0
01/00049_00012.ppm;01;0
01/00049_00013.ppm;01;0
01/00049_00014.ppm;01;0
01/00049_00015.ppm;01;0
01/00049_00016.ppm;01;0
01/00049_00017.ppm;01;0
01/00049_00018.ppm;01;0
01/00049_00019.ppm;01;0
01/00049_00020.ppm;01;0
01/00049_00021.ppm;01;0
01/00049_00022.ppm;01;0
01/00049_00023.ppm;01;0
01/00049_00024.ppm;01;0
01/00049_00025.ppm;01;0
01/00049_00026.ppm;01;0
01/00049_00027.ppm;01;0
01/00049_00028.ppm;01;0
01/00049_00029.ppm;01;0
02/00000_00000.ppm;02;0
02/00000_00001.ppm;02;0
02/00000_00002.ppm;02;0
02/00000_00003.ppm;02;0
02/00000_00004.ppm;02;0
02/00000_00005.ppm;02;0
02/00000_00006.ppm;02;0
02/00000_00007.ppm;02;0
02/00000_00008.ppm;02;0
02/00000_00009.ppm;02;0
02/00000_00010.ppm;02;0
02/00000_00011.ppm;02;0
02/00000_00012.ppm;02;0
02/00000_00013.ppm;02;0
02/00000_00014.ppm;02;0
02/00000_00015.ppm;02;0
02/00000_00016.ppm;02;0
02/00000_00017.ppm;02;0
02/00000_00018.ppm;02;0
02/00000_00019.ppm;02;0
02/00000_00020.ppm;02;0
02/00000_00021.ppm;02;0
02/00000_00022.ppm;02;0
02/00000_00023.ppm;02;0
02/00000_00024.ppm;02;0
02/00000_00025.ppm;02;0
02/00000_00026.ppm;02;0
02/00000_00027.ppm;02;0
02/00000_00028.ppm;02;0
02/00000_00029.ppm;02;0
02/00001_00000.ppm;02;0
02/00001_00001.ppm;02;0
02/00001_00002.ppm;02;0
02/00001_00003.ppm;02;0
02/00001_00004.ppm;02;0
02/00001_00005.ppm;02;0
02/00001_00006.ppm;02;0
02/00001_00007.ppm;02;0
02/00001_00008.ppm;02;0
02/00001_00009.ppm;02;0
02/00001_00010.ppm;02;0
02/00001_00011.ppm;02;0
02/00001_00012.ppm;02;0
02/00001_00013.ppm;02;0
02/00001_00014.ppm;02;0
02/00001_00015.ppm;02;0
02/00001_00016.ppm;02;0
02/00001_00017.ppm;02;0
02/00001_00018.ppm;02;0
02/00001_00019.ppm;02;0
02/00001_00020.ppm;02;0
02/00001_00021.ppm;02;0
02/00001_00022.ppm;02;0
02/00001_00023.ppm;02;0
02/00001_00024.ppm;02;0
02/00001_00025.ppm;02;0
02/00001_00026.ppm;02;0
02/00001_00027.ppm;02;0
02/00001_00028.ppm;02;0
02/00001_00029.ppm;02;0
02/00002_00000.ppm;02;0
02/00002_00001.ppm;02;0
02/00002_00002.ppm;02;0
02/00002_00003.ppm;02;0
02/00002_00004.ppm;02;0
02/00002_00005.ppm;02;0
02/00002_00006.ppm;02;0
02/00002_00007.ppm;02;0
02/00002_00008.ppm;02;0
02/00002_00009.ppm;02;0
02/00002_00010.ppm;02;0
02/00002_00011.ppm;02;0
02/00002_00012.ppm;02;0
02/00002_00013.ppm;02;0
02/00002_00014.ppm;02;0
02/00002_00015.ppm;02;0
02/00002_00016.ppm;02;0
02/00002_00017.ppm;02;0
02/00002_00018.ppm;02;0
02/00002_00019.ppm;02;0
02/00002_00020.ppm;02;0
02/00002_00021.ppm;02;0
02/00002_00022.ppm;02;0
02/00002_00023.ppm;02;0
02/00002_00024.ppm;02;0
02/00002_00025.ppm;02;0
02/00002_00026.ppm;02;0
02/00002_00027.ppm;02;0
02/00002_00028.ppm;02;0
02/00002_00029.ppm;02;0
02/00003_00000.ppm;02;0
02/00003_00001.ppm;02;0
02/00003_00002.ppm;02;0
02/00003_00003.ppm;02;0
02/00003_00004.ppm;02;0
02/00003_00005.ppm;02;0
02/00003_00006.ppm;02;0
